Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
158273.0,-6.9281723433568505,6.57719821866654,-5.506293482807,-1.7809452828409902,-2.2207317125407795,-2.4923699806222204,-1.2573379925858201,3.0225302336666804,1.72636440490653,3.56212078768031,-1.48950737221235,1.78745448955647,1.09318256502555,1.6776159768797299,-0.30986282635699997,-0.18887904622847798,0.702507764408255,-0.501255945651663,-0.72830483244195,1.48668756906965,0.0372647431547896,0.56164118733035,0.39873241891744005,0.03872164029768899,0.8002639335443342,0.11528487293149499,0.684324530279844,0.350134366608093,0.77,0
42399.0,-1.3762175882243401,-1.73947496982426,1.8378037236322502,0.473064760675916,0.875061002775252,-0.19464146622265197,-0.789009856700168,0.139507406705887,-1.05337424658565,0.861366722611945,-0.0779881201152871,-0.11907677589191001,-0.0154442482369223,-0.214931557794085,-0.0604818102497713,-1.4709181339106399,-0.41559816399830396,2.5550745048001002,0.310452920077609,0.31913489093004604,-0.00581154407340195,0.112235532685048,0.215239623931138,-0.5416496212206661,-0.0427705469928201,-0.18368304226750698,-0.0538963821796637,-0.0527645675574645,111.5,0
55461.0,0.952112938328025,-0.837925942817164,0.865373431212613,0.0950202185778535,-0.953997655044389,0.619978796161682,-0.7533554094686851,0.37516930264152204,1.0600417224566998,-0.353355903504936,0.7082834686299839,0.8678296780993671,-0.760065001422465,-0.18692395221009303,-0.636633094126791,-0.0723977142643312,0.0943114242375791,-0.376389279618605,0.494969675649103,0.0741413715061979,-0.12309779625937,-0.358815844329715,-0.0247591769260115,-0.24106781897705898,0.0167879920811496,0.9666267857546,-0.0453177201435774,0.0136165272138273,110.12,0
137763.0,1.2197259189809901,-1.31036769461835,-2.21446543937003,0.614886103002766,-0.17243514591578302,-0.5044014142902751,0.411780217399967,-0.0794399281361935,0.89668306517649,-0.8792080222738969,1.05420481488331,0.268094727213232,-1.45183982166958,-1.05918841467327,-0.583980740712856,0.35006907236164003,1.01731792578106,0.8341633387308071,0.272768434874078,0.5802891271694979,0.018592576113639,-0.715592100186404,-0.12091103155269001,0.6197955490357421,-0.269280514094698,-0.182262543076969,-0.0968378920315538,0.045274104391584004,405.25,0
27913.0,-1.15545070733025,-1.24355228879896,2.69900930211513,-1.82758056880797,0.13103123501452602,0.224110224251519,-0.317910296453617,-0.313520786087774,-0.291717179326388,0.960729108884775,1.31421428983538,-0.5589814757628571,0.099162408595129,-1.25893011287988,0.41574599369674803,1.62142846424824,-0.736557220716649,-0.454773330421146,-0.276431269639552,0.0574727162224918,0.388627149481544,1.7270735921837899,0.20432998775806,-0.27334707803528896,-0.228850407748406,-0.27247802423076606,-0.555052241114186,-0.466619750047254,13.0,0
75654.0,-0.5123348968868,0.920378268054174,0.5779868133982321,-0.255893161292001,1.0793614642483,-0.921672474245747,0.9662219944439709,-0.193213557706561,-0.565104277783641,-0.8311407407920591,2.09387462310906,0.165372140378587,-0.7657059940543821,-1.38872261888312,-0.0704188597330387,0.525053010285564,0.7727281232939279,0.32770735022195396,-1.13050059184236,-0.11779879159632001,-0.0247020379072528,-0.00201458907932059,-0.200529368458692,0.0868858074020254,-0.0587349097679108,0.149926075993118,-0.313376351404704,-0.185344321549666,0.76,0
82144.0,-0.6151302887576171,1.0469459232662401,0.73051395978463,-0.652472028612837,0.984842020057784,0.84728045453428,0.444032234056966,0.349880675752555,-0.32567597859608194,0.132250217236298,-0.0255203714286057,0.0924245804536855,0.0918382825545461,0.220821131875383,0.557161869266018,0.591473289127896,-0.9942638844888291,0.257353533340868,0.5684161495247659,0.24485102695905103,-0.295732599020382,-0.720433294543813,-0.21353883525442197,-1.7366504982948798,-0.0211617479645514,0.195933340490731,0.384329517310614,0.148828111060825,1.29,0
73650.0,1.57244130098151,-1.21363929779382,-1.15302314309776,-2.50023578502187,0.9798405850233871,3.2358338937251,-1.4855612770865199,0.746394502674717,-1.98507650835443,1.4992068020499798,-0.2427356945375,-1.02694630715643,0.4991879268431161,-0.175512261837699,0.7499561491677299,-0.0770694102682751,0.00635335277763975,0.39768152938609896,0.127089560551816,-0.198687450076651,-0.266291110726458,-0.525249430255864,-0.00247717828680358,0.9818428585154341,0.548043513492416,-0.19142584381737304,0.0323327539596924,0.0145738365180264,15.0,0
111644.0,0.143680790404866,1.25870592150648,0.560772621222548,3.4005082830521296,1.06873359746545,0.932219314264258,0.7401944132106179,0.18548706495348102,-1.7348261481956002,1.22281059106876,0.108714855121138,0.326304513808307,0.0745795600351503,0.143448912845116,-2.11548235552825,0.134098640663305,-0.47355716300311207,0.18556057259725,-0.211819766405261,-0.0873500820715412,0.322222028979942,1.0741069309901898,0.0458400907148514,0.7189296347746881,-1.1848333513475802,-0.00246380156136436,0.28512121004866703,0.283116046396389,15.09,0
62315.0,1.31397854339585,0.35101266212370297,-1.21992836755492,0.27631206818957804,1.0135123865248001,0.33806501062120303,0.0810104494554985,0.16054347531175,-0.08624708837036701,-0.42755201956337197,0.241348418589615,-0.63878614456598,-1.2910785532080702,-0.6077031267789511,0.772372233774842,0.933501164305589,0.29666049336686606,0.925028027379861,0.26845964121616894,-0.134089935945883,-0.188912629792027,-0.5509465897730601,-0.258423201594629,-1.8367945299089399,0.650364878455968,0.492941844025921,-0.0329828180449873,0.00244203274736856,0.76,0
43999.0,1.3357469750221398,-0.8350062802467808,0.48397217579721397,-1.0534866035795,-0.709225316875743,0.734883497245193,-1.1975066363176299,0.28281220908035604,-0.602030484775927,0.7228154433472941,0.579643035154473,-0.178079611659383,0.5404244497869379,-0.314226149683966,0.7390026853862859,1.7191138966881,-0.34656740383602797,-0.439026152478804,0.5869313024090029,0.15194593537329298,0.396500212471073,1.07075795263135,-0.247209217125275,-1.10130382547056,0.477290094409064,0.0331726236349326,0.0461564112005415,0.00379772218687068,29.95,0
80058.0,-1.5851756853955599,0.5367428138243061,1.86020819890535,0.53261444984999,-0.729386441116897,0.45565363111387397,0.106488325678009,0.676659389522608,-0.24507247469489604,-0.557518270057176,-2.25701460770947,-1.59391032755172,-1.9772017683409098,0.13061914703029598,-0.212793240161815,1.61285199152946,-0.8084834131467521,0.49708582996195205,-1.2140932108123899,-0.35246765127788,0.0829833558246625,-0.0510595429272629,-0.377863621275728,-0.45240874086950605,0.274758059821205,0.960497314440586,-0.19117066211784198,-0.138728954160608,127.88,0
138047.0,-0.662567446740683,1.5230275753726101,0.6475686040355519,2.4167241615701602,1.1480159181453702,-0.450907972133913,1.6798183973747,-0.19675543264181,-1.7429009401667401,0.641084095331788,-1.8226766584903402,-1.52615513702061,-1.8239088849469098,0.5576566002119611,-1.6896441313358301,0.620666798646191,-0.800685156789221,-0.176346743916828,-2.12445956565903,-0.408416188015196,0.33160303260284,0.851240851533723,-0.42325214921539395,0.022144455258932,0.42804058810183704,0.17570693274422,-0.0722088821758709,0.111014382905089,37.93,0
147873.0,1.4769916018153402,-0.7113009595223829,-2.2574496608611296,1.03034333174102,1.0476460382807,0.7606117215270161,0.5836940938819849,0.133671054869965,-0.121204840336813,0.3223167672131789,0.8015613433637769,0.21753879836653,-1.41027726481592,1.31114946913846,0.554716331237486,-0.691528087353345,-0.0530300457767856,-0.8685656670048242,-0.986967397536947,0.0477151846561796,0.257049712525846,0.312252303425143,-0.132398318568833,-1.67455557920699,0.0370544889683863,-0.5026702236081141,-0.0313204960287402,-0.0472623808503237,240.0,0
45645.0,-2.78075273406078,-0.029253673704327996,0.679851736144664,-0.717151321172553,-1.68192988398053,0.741212881547607,1.2711463688155,-0.271967597030732,1.6879718043203402,0.8104284657215649,0.429677251681124,0.35284286598113107,-0.7563487614250579,-1.05789076969441,-1.37988908843655,0.38927275264476596,-0.755507316881727,0.0147568370566048,0.327145389909421,-0.757665934669785,-0.448737468698341,0.0984089687258689,0.0521276637725905,0.0939646727800557,-1.01145701283723,0.417874367346,-1.81949106287619,-1.24424138253795,236.01,0
49039.0,1.01397579827353,-0.219970659553829,1.10167104703864,1.78304655364714,-1.12931906381294,-0.49180453532568796,-0.2802743909019,0.036548522103844,0.967617756792772,-0.211975548970365,-0.750685480134139,0.280719458840942,-1.1770666656731201,-0.196490323229055,-0.8886027737117859,-0.632703168515688,0.40726337796862394,-0.491342118434481,-0.10969235142652499,-0.12699000599636098,-0.0537410551887149,0.00836712630537465,-0.0736604205607359,0.932052310339598,0.5646446776719761,-0.323894469035299,0.0406881899236878,0.0394489720314117,65.1,0
70814.0,-0.598404407063095,0.627599104560626,1.67652195529903,-0.8535719933084629,-0.205199496299338,-0.476763016260983,0.978637114735737,-0.398404949424813,-1.38290375176626,0.415098012332894,-0.138021989674807,0.0744837435379044,0.637260496806756,-0.274781912876742,0.20131944609102104,-1.5987980485003999,-0.325481943655435,0.418752171097645,-2.35354747486505,-0.605884077380707,-0.401135017883606,-0.59354470171132,0.0367740931091613,0.319707911908296,-0.454816323156081,-0.8563715825910949,-0.24206253155527302,-0.0897100580340531,49.38,0
45242.0,-2.8432537646371205,2.16340934985644,-0.15563244662102602,-1.53550774909959,-0.5275534519177211,-1.0772629978631,0.261373769605981,0.535434731345673,0.47502400818511703,0.583666929787646,-0.870339267316489,0.618862945837332,1.1079567123156397,-0.0396648802561269,0.29824875550450203,0.579191689044913,-0.606821877157952,-0.590663417156401,-0.451776712399802,0.20195744929431503,-0.28194007040821,-0.523384169541784,-0.179738272321315,-0.0638101012685284,-0.16324256591978,0.537723893301455,-1.08563175670582,-0.842339018908382,19.0,0
78012.0,1.1795096379791101,-0.511167830498541,0.9836704817826271,-0.681936709503548,-1.3335042936332,-0.5817373638855711,-0.758536830180202,0.18089352723236699,2.05226931364824,-1.07459656567001,-0.21513824595087197,0.0314348470541705,-1.8147235201435399,0.236796055365972,1.68642996127469,-0.7503767618825771,0.348907215890346,-0.159327843280704,0.0862929470235332,-0.276778018113065,0.0171922771017166,0.24972303742520802,0.0544860321365011,0.3777443558450279,0.326477628388981,-0.67139301741365,0.0994660984197106,0.0315432111447692,1.0,0
164892.0,1.99480949050412,-0.423082497903536,-0.398816463890605,0.35106503394571503,-0.45836473404646705,-0.0124346494108044,-0.677308347572573,0.0298525532097878,1.15570939862646,-0.0286265159018495,-0.9460687914399109,0.663335632466693,0.873536309455667,-0.41480651711082206,0.37176866017232396,0.28998002858859995,-0.534775174039234,-0.102808038987159,-0.284998648849161,-0.11626744307494,0.162146763089951,0.690743016438119,0.18156266525858397,0.679041873937279,-0.23796383921028896,0.54285763264807,-0.0168724433985688,-0.039678982174302005,11.5,0
39239.0,0.8971040777214101,-0.56295806331583,-0.707368715954037,0.16115555875646098,-0.16403763442732502,-1.0207406288957,0.745229393351457,-0.42725877584097105,-0.14583109173258602,-0.19367785754987699,-0.708279808943247,0.016290267112017,0.199953781970882,0.491311641287251,0.823488235980033,0.0936355739378482,-0.34948653865969004,-0.47306217015342295,0.244822069029913,0.431990840480584,0.0623724708704533,-0.3356307949564,-0.36356456103238893,-0.0443216686214849,0.535928814385066,1.07766777864136,-0.15937971434578602,0.0274399337282572,247.11,0
135957.0,1.76813599068142,-0.446599289012158,-2.8710482577023,0.546315014967954,0.8245137328421,-1.35661644020253,1.32828863139986,-0.712419515725297,-0.16925578214165501,0.166529438857406,-1.3727925962330902,0.0233184662251905,0.166535479937233,0.8107692576164459,-0.21727368452256401,-0.5900461791301159,-0.359669215468238,-0.44656212368056697,0.190102051026357,0.223170507734689,0.3569231111662321,0.7455483790591851,-0.463295406663303,-0.5345071481236521,0.701854303809644,0.739636499704302,-0.164484885921724,-0.0613437946841093,222.1,0
170388.0,-0.38749945819129794,1.33252544667032,2.2160936383674303,4.44422880930978,0.286475594352465,0.688142719371859,0.0311842444103042,0.249948627928675,-1.68448967300699,1.5083874529267498,-0.975756991320777,-0.375301062503662,0.724426511566678,-0.136663509745322,0.879513112841141,0.0874905085443159,0.0780401434034547,-0.0072356909064905,1.0869417659048601,0.413920987536354,-0.14230628130330403,-0.26917306157566,0.0812008088552225,-0.0575504423553112,-0.700640531097848,0.096620890616427,0.446695237423399,0.24260988333169603,4.75,0
122787.0,2.1623384849506997,-1.03372908259011,-0.8682727246581009,-1.1206618193323201,-0.597310355580694,0.098753974211355,-1.02343653055882,0.000661420493437634,-0.18219934205945604,0.8792538783457949,0.0549472404473463,0.313947222011837,1.18578298798071,-0.5222623784558971,-0.543787605294367,1.6207381957095301,-0.555132664746658,-0.408430360120303,1.12804778661448,0.10415911291062599,0.32422880709656393,0.9995287868605209,-0.0360788138392849,-1.03541614395449,-0.0135113649711641,-0.0451000370751719,0.00765918178292083,-0.0640231049917585,29.99,0
38177.0,1.43041895583907,-0.718078273061458,0.364706006324926,-0.744257473149098,-0.5560897201441141,0.6989482068679179,-0.949852186766983,0.131007763245634,-0.314353492519604,0.5123221623919001,-0.20225530132487196,0.76664831032754,1.49508225190941,-1.03747492341535,-1.93543380139642,0.8977151699159541,0.069579774890693,-0.9025561291534651,1.84386660076113,0.15842370711001003,0.0420126270964324,0.42957551381044107,-0.30193129600373103,-0.9337733224173052,0.8404900033587509,-0.0277760401270655,0.0446875678910066,-0.00752176161788988,0.2,0
140800.0,2.15286517625356,-1.0314120047692699,-2.26001446905365,-2.04070156866868,1.65379141543805,3.26148023360081,-1.15003005208617,0.816686769713908,-0.5682171146633089,0.802231567760884,0.32098628470180895,-0.39838420542224695,0.12034070552747199,0.133331965839011,0.9654791414123159,1.2018230364393998,-0.0401350152803366,-1.94755386959303,0.5446422574097141,0.0766218364925277,-0.230353512582001,-0.9209964434874709,0.520705695076289,0.637062153691715,-0.540995863300604,-0.678296983621032,0.0005079431804192179,-0.0477639619307211,25.2,0
29494.0,1.2910705794270902,0.15604374825651998,0.259470872193146,0.522972231917012,-0.308064285921284,-0.7076325744966852,-0.0153073973995545,-0.142721726971896,0.20297766880075196,-0.0350259356645772,-0.81289431610155,-0.17205181172840497,-0.223465156497518,0.31315368948643296,1.1397995007525,0.44854453982048,-0.571717146485468,-0.136085339736706,-0.0112148112147999,-0.110472177705959,-0.13871451458751802,-0.406298892287014,-0.0238888040583534,-0.109722932808107,0.401219650707026,0.293695708195001,-0.0343368314410222,0.0101607048623166,5.0,0
49568.0,-0.48975936464827097,1.24495108338861,0.5788397241707359,0.808064701604071,0.976151618932612,0.161826011643788,0.772728029624943,0.22539153319844102,-1.0076841694796999,-0.39207068060150196,2.0363792431974,0.7307018713994711,0.135492529867976,-0.530913973343197,0.7562411838963309,-0.516064912158482,1.03062347815298,-0.00793684805359741,-0.121074933236951,0.16690015601134303,0.11715301622589,0.5345003924562729,-0.0862508148302312,-0.364082613503949,-0.34780163960119603,-0.31275928129176395,0.45110053834177205,0.236644470951497,15.33,0
47286.0,0.915751984071018,-0.344051979221785,1.26414631083042,1.22354570717507,-0.428520297942879,1.63228231731789,-0.93567677159209,0.720413360648119,0.99449523569774,-0.371976612026096,0.297261682018632,0.456726215338365,-1.0504339994171201,-0.0265892394968479,1.3504279052766102,-1.23662312744651,1.12930945312046,-1.99313405394099,-1.88317616931793,-0.314242559955075,0.0760550418424877,0.49703315052456104,0.162832373529757,-0.6511651998433481,0.019375992506794996,-0.29913703002211894,0.135463433821496,0.0272506908956156,23.22,0
33754.0,1.10957909081082,0.161161618603047,0.13655369834321002,1.10267605904967,0.0341021789448988,-0.0915425854721011,0.166575157957837,0.0354947055470048,-0.149295564943318,0.0524003805829618,1.29304116594591,1.1139732772931101,-0.225465156926718,0.48262089451685397,-0.41789494094327,-0.511412990973057,-0.0696142269106751,-0.379867716028361,-0.151877942711365,-0.135485658235201,0.0603349987019893,0.283764798439142,-0.155359311418977,0.0366349103910988,0.734086945747491,-0.26674834242817996,0.0187027015606325,0.004374690680273879,28.5,0
80950.0,-2.16044375346989,-1.4235227199112401,1.89097396723694,0.8377791238493391,2.5160617965260497,-1.9688134506057302,-0.950918778860168,0.0929572486061906,-0.667883138593724,-0.248956159822702,-0.6357286334591639,0.389300290335605,1.19700837789294,0.11395420744023,1.3064245317740901,-0.0282960935276895,-0.295448245090483,-0.140116581021667,0.9770196327074,0.795148636449491,-0.0233053593424486,-0.786788143493296,0.240313961106959,-0.10164020078994501,0.238733283499205,0.256729165755091,-0.0534877369633815,0.119043646572312,1.29,0
