Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
61762.0,1.2492980807440601,-0.6264372546972871,-0.30589575047141304,0.212827628901732,-0.37981464138489796,-0.0523417974360426,-0.27308647760765303,-0.0793010168984259,-0.7101818635248349,0.813220567760265,-2.1190379025413897,-1.2929717114518502,-0.7809372479965541,0.390951403721219,1.0898897528454201,-0.910974708017477,-0.629120066238419,1.92819714635824,-0.67771643914137,-0.38057819166462803,-0.336813076345594,-0.7370579454726259,-0.27613390693188,-1.07490441157324,0.6728710485594038,-0.21470945939424102,0.015558934939568997,0.0274069323343369,106.77,0
39442.0,-0.6158093166411179,0.743626857081884,1.25508765365552,-1.4392840064733001,-0.18599753699864802,-0.6310799075138461,0.333427497245875,0.19600836713734102,0.21829841297120803,-0.149821101741786,0.788772023502218,0.0187669364173369,-1.0867837376190999,0.234710138101523,-0.0286958337228885,0.971001591044624,-1.0115747131119999,0.343335018675022,-0.36906809458875395,0.0825424954475566,-0.12134340905600802,-0.313317056805575,-0.0430261972792007,0.0108298798173034,-0.22215932501839802,0.734542669953555,0.273864106220515,0.10856951905860901,0.69,0
68533.0,-1.3563022602154198,-1.78771978746997,2.00604021634644,-1.7859524910223898,-0.22979412085503698,-1.22113858754751,-1.68301953119394,-0.0787495649357982,-1.2819973296626201,1.12029492440388,-0.940025483708854,-0.166719317794108,1.5549552534701,-1.38805395508628,-0.9642151629311091,-0.37723734015082205,0.3612249111085589,-0.0627162705771701,-0.545442291485107,-0.822587537508174,-0.20168870557225,0.300150904791036,-0.31718024054534005,0.465652426099668,-0.897000079935203,-0.477560876689326,0.256539079633982,0.147545794043417,22.49,0
42398.0,0.92388715148754,0.043203588109632006,0.540365026776796,1.4617259282971498,-0.607774861160277,-1.13422303705143,0.45819292432584896,-0.33134852041348,-0.27935250000824297,-0.0557234892569568,0.31032722294420195,1.01864892504541,1.0798222481884,0.200628133502239,0.746890596952941,-0.0192006761481743,-0.316757598457182,-0.625799491360026,-0.584360387881981,0.19526763223379898,-0.043328703898877,-0.38313715970915996,-0.0226860397248948,0.9180162001334441,0.381647779583374,-0.587646058104106,-0.000739535345663189,0.0583724392966076,144.0,0
151792.0,2.10409641176841,-0.255902417592215,-1.63820601814769,0.206153311593356,0.3158620193358,-0.419203308249998,0.0302104252409366,-0.0989274395562261,0.899133308967931,0.10253973746875598,-1.78825982010454,-0.8138277128823119,-1.72441024000653,0.5598593148643111,0.0762145311052539,0.0566448400898331,-0.35796115832939795,-0.401099933333505,0.49095316866135796,-0.279621804796505,-0.317706658416886,-0.885268104426073,0.24873274834886103,0.0471983558081297,-0.14813516472898403,0.28859118757596997,-0.0928304757800504,-0.0658624971120414,11.08,0
60726.0,1.14176758464022,-0.736206461137124,-0.28156157613167304,-0.604891260239479,-0.7792340232414978,-0.758536488834154,-0.34764035082654304,-0.0802332061588603,-1.03078416004529,0.378663466257364,1.33637967087449,-0.602722922897104,-0.737660576894257,-0.666068005882044,0.19782056917881696,1.72341156249502,0.6974672256396229,-0.421894464576692,0.849167784335787,0.324233098188406,0.0555049305253285,-0.294627246842469,-0.13943159675217098,-0.0963092924249471,0.3544138167021029,-0.347742689414485,-0.0232855905339272,0.0440779413883419,138.99,0
77480.0,-0.14183498628232502,1.37131114464389,0.832935780495494,1.08925994998641,0.811925549870519,-1.04002505847714,1.118378731402,-0.46010921468546,-0.7433792640817509,-0.720204225805898,0.26455954600327203,0.08186969629089999,1.0661860270597598,-1.80895024816777,1.08380615156708,0.0845612085231873,0.9617629454845109,0.691662222640033,0.17226298862406797,0.192586128863547,0.0307780028874802,0.385088981717731,-0.24134337809030898,0.283359472892264,-0.27857042428505796,-0.37257162271702604,0.043148975751444996,-0.0139095571294713,1.0,0
164994.0,1.92433350414937,-0.506362330662792,-0.0177222886587415,0.526621721009423,-1.11669257534098,-0.663403472345471,-0.766445274172741,0.0821245194083325,1.06811804682663,0.21389666484991898,1.06455229488841,0.757006069358138,-0.929071233632424,0.16700368723405498,-0.336416717425166,0.33879953819049397,-0.458623509308103,0.4157714025908571,-0.18411698860849499,-0.27388195831127,0.269059362776994,0.9456190227353001,0.20723753186680605,0.5903936364983859,-0.35460080223635293,0.562651111669529,-0.0299543084368829,-0.0565520173145728,1.72,0
97374.0,1.9534877485468602,-0.5604844461644971,0.0726977185758897,0.359465107632758,-0.8354429892279799,0.105564125427575,-1.1460929815128,0.171808789677314,2.58711543169366,-0.19344258418434698,1.1810986693789398,-2.13640585288563,0.8782528884215279,1.46897323534062,-0.5315294443117801,1.01277190254026,-0.269943446784499,1.06562411652947,-0.0417356148821084,-0.24232289529926102,-0.103248675242262,0.0133031255236265,0.26622599905127897,-0.5522915176874139,-0.6231762010182521,0.45536229585589605,-0.0507853072159936,-0.0600262641958596,15.95,0
69952.0,1.22926097527064,0.24725244475945998,0.645875870514289,0.701041025812107,-0.642306983323963,-1.17823914439288,0.0757691544169152,-0.228770134636744,0.0191624596699292,-0.0687001501447859,0.0800128444373117,0.487834985230183,0.278226519868296,0.25594264871844796,1.0063022960099302,0.207064123177172,-0.30514617532019395,-0.650577201867223,-0.24360737960905002,-0.0941546772127059,-0.23320561942493104,-0.684782335983265,0.172999933485856,0.70716759024044,0.172966587786614,0.0738165648546069,-0.029283297806099,0.0230989305960234,5.94,0
57952.0,0.975053232389843,-0.946194953927528,0.5829308109492779,0.4588594546618471,-1.02754079690126,0.43310752363751504,-0.7629466101824031,0.27133633168303894,-0.822689453498511,0.942070209627243,0.717447762996963,-0.203202627865367,-1.01526633844208,0.4765852706062879,0.8142274837786541,-0.9639347783031329,-0.365312674405116,1.89265889252554,-1.36629590893125,-0.345725634137241,-0.118960014821006,-0.215589765901305,-0.11410744178352,-0.371745936829115,0.230980536842339,-0.27712115106872903,0.0463119791017036,0.0419354797388528,147.0,0
161457.0,-0.25150924231704397,1.37889571582317,-0.0444928395707137,0.6592128157961321,1.30002036823368,-0.259181798468012,1.52907319581345,-0.352499460402092,-0.6197315444975601,0.680534877561886,0.443958582276266,0.605799781285018,0.123501714416992,0.297849798577486,-0.9928540094415942,-1.0274585812372399,-0.337683663385228,0.159503595130868,1.16593209103287,0.28982939778593103,0.0583603115334848,0.7456534554804342,-0.402572892238584,-0.43943614052526203,0.0858729348482045,-0.39288242389943606,0.384064869553475,0.0667633827955268,4.99,0
19909.0,1.05607679264847,0.0345625276594665,1.0301969629768,1.37253604818084,-0.6140963382111949,0.0726092014636505,-0.5888439973292379,0.20979612577031698,1.5163046898131103,-0.17569086522828,2.3301738923219304,-2.3583602958318397,0.0038737148269094,2.11784135521765,0.19031652652509198,0.33961853967721095,0.31692758516145797,0.652275620325008,-0.9700825602547141,-0.251912787507119,0.0620024734990892,0.337759520955611,-0.0207229164345858,0.132993396039578,0.29663758202839396,-0.326978805573922,0.0141058502925786,0.014866772443866999,30.0,0
162556.0,-6.34915396505309,5.827637040621901,-3.93337093104742,-1.19052948100784,-2.3787987700082796,-1.8411350715880799,-1.18433807062767,2.50338244881648,2.35192979673791,4.57697247796491,0.962663287925397,2.0767853113883503,0.602294924488847,0.8765021128456609,-0.23633515094918198,-0.24664025196930603,0.16887462460797903,0.31330873545660903,-0.422097186440258,1.69126913413526,-0.0196430662054892,1.3192133500882,0.373538233210825,0.519862973483314,0.0244189619210613,-0.402539665489965,-0.279767935307803,-1.0540711212018299,1.79,0
65338.0,0.8489383243358549,0.16338718362800597,-0.0686750081210106,2.3789458406794197,0.47249867168272897,0.463838691184794,0.450588790397579,0.133090786547376,-1.2758528308193,0.768915173415364,1.5495211813615102,0.5289337833642279,-0.549667703179967,0.884400825465499,0.0736403439356918,-0.0288583010601696,-0.13761124418596202,-0.834847854829235,-1.3599370256386298,0.0184897374516367,0.166318449456126,0.178778505325914,-0.165279363822129,-0.2800576447786369,0.491150409641914,0.0976105622577256,-0.0375284480472567,0.0148290170411539,132.41,0
6536.0,1.2568917413508,0.0817982153312283,-1.02590921111796,0.47252120950745397,2.2561091171898098,3.65564975499241,-0.525350776238998,0.767338082766335,1.45683865224626,-0.39113383108498795,0.40529127581888796,-2.27059157030115,1.4178712067602,1.6272473457258099,-0.88800011489593,-0.129902909553802,0.22162779648765304,0.198061245959417,0.15877909748597,-0.0720496213626955,-0.330959531280782,-0.6696439274047691,-0.119163235348846,0.9491020703099621,0.868282143970024,-0.36575132370193697,-0.0023210289074491897,0.00689946311345303,13.31,0
34520.0,-3.2660321812656004,2.9693408344458403,0.14833939373323002,-1.3314783838941202,-0.449114321754902,1.8229269626656597,-2.5121439733418702,-8.649874188801991,1.2744598160418201,0.9333104296492439,-0.9988464711318751,-0.0754443599168347,-0.854008772645894,0.0953181481509399,1.3091921586150101,0.24493610899687598,0.244649570152447,-0.23788177941362101,-0.10228618504393701,-1.5222555606696102,8.19410084774143,-3.19800082620849,1.13540171138155,-0.9004254293560959,-0.0190322956834373,0.997824419756117,0.396765968715142,-0.0157621974982279,17.67,0
41812.0,1.08272244586243,-0.227911991836966,0.5807295312276121,1.33636797644996,-0.34073084361049705,0.617280756003937,-0.372264989212114,0.22940222801773102,0.691358914149234,-0.0587209757749752,-0.14192548680483702,0.910904834059293,-0.29349216663469,-0.22865686326567702,-1.57190027513581,-0.0760424874548569,-0.37894797062413,0.355070331917541,0.689237273528531,-0.0420445939397208,-0.0877365408470743,-0.0640347538047282,-0.256340224810557,-0.47591893467915103,0.7432222990747159,-0.258071864713394,0.0414988602291455,0.0155265330870033,57.0,0
78133.0,0.834527562243867,-1.07341906443367,1.1436927013305,0.6721429252618821,-0.943298720972773,1.64069216925681,-1.1499392774142,0.6395848185499711,-0.318514094057428,0.492087829296861,0.228213618801344,0.172297654023931,-0.45964028056356393,-0.0728526738466718,1.57798132108004,-2.51630344903837,1.2114891043023401,-0.557801126309719,-2.86983348114823,-0.49015198789314895,-0.18191587707880702,-0.0677634219127765,0.16010646017392402,-0.690045098609412,-0.155505234760288,-0.29849300163298603,0.13702685380738303,0.051091085565855995,126.0,0
79294.0,-1.08448921765229,0.517578324587827,0.858588357993039,0.35669241973396293,-1.33863778477156,-0.0602508170476379,1.40072642255357,-0.0624546709138964,0.15276676150676302,-0.533927187813732,-0.998412536386715,-0.3996298092606129,-1.0552817129427199,0.0138365469241782,-0.23965470110519302,-0.174297892032671,0.0965547234019866,-0.408515508494685,0.383527610288646,-0.42114237931586795,-0.253378235566029,-0.342733348230439,0.214220863100643,0.40075284277579604,0.0240282387443672,0.198401915526772,-0.35640374597615504,-0.37819194427046204,248.19,0
41026.0,-7.584233825514259,-5.506331741136661,0.56469088827824,0.117887458119545,-0.616870077527614,-0.0474803163165569,-0.5387700150753071,0.4840540878562271,0.33626915564484605,0.4438462181204779,0.893462202330603,0.879006216951575,1.04989600060976,-1.39696360045569,-1.53336252283246,1.5531631240390802,0.49229799991318607,-1.51349889133385,1.11509821728022,-4.04248566608014,-1.23637395060699,1.4633916810358603,2.82401634783246,0.22038938924188603,1.4546521524006102,0.0121413502758055,0.8591230477385371,-1.2382809192568702,291.48,0
128865.0,-0.9188312806136759,0.258826867953156,-0.975772515625457,-0.30360826224207504,3.25419970873294,-0.8482530605828109,0.88940852436531,0.0357051023980103,-0.6943334942222139,-1.19665260353119,0.0921107217770564,0.33220990110536897,-0.11608840643650599,-1.0613222329468701,-2.05714993634388,0.6534561706942089,-0.10223427189464901,0.801407593169701,-1.1539637017804099,-2.9601454112317797e-05,0.0898793432007844,0.00307312106739842,-0.301501429070774,-0.346293769767654,0.773264756328972,-0.7022002021698349,-0.0205501152207553,0.05434125589204,1.0,0
163181.0,-2.1074215719607903,2.09022812189823,-1.1460570303061999,-0.522271159284483,0.7629909159117091,-0.189684298584875,-0.23789098360007602,-3.24631016977299,0.056737987568394,0.0362692650086395,1.03067496348032,1.13774958927098,0.885842088213392,-0.7788573006007429,-0.0674843696880793,0.210301374968984,0.35657390130215005,1.13248809934865,0.220392550300013,-0.922847019581266,3.34101819239865,0.263830055381557,0.40838782425007497,-0.48129855373373204,-0.28480493707235305,-0.171410287375338,-0.08742667548221801,-0.0109564009828793,3.18,0
125287.0,-1.0085809455660601,0.39863407487352104,-0.680259775106463,0.9696513507184641,1.03887999075326,-0.625200622129638,0.550186634964047,0.0560715211381259,-0.0498406909744991,0.494631990860395,-1.3911171359822898,-0.9142599362590469,-1.17246812350358,0.7522125906475091,0.9375941078815649,-0.33901612961718297,-0.29376392674569,0.473439006073574,0.366422953016887,-0.257573969680384,0.30725611767458694,1.2290869482964097,0.18120833008806303,0.5084074802333279,-0.7841444407469459,-0.487844218823212,0.0982228831937938,-0.0112416244894707,29.0,0
161428.0,-2.6638186311784198,2.80635293607165,-0.00597518122455112,4.16889035024056,-0.603545691358396,1.37531134349367,-1.1560049726014698,1.36112719045984,-0.8910048361905369,2.4997101540678104,-2.04395418510351,-0.17039545878277,1.1297131685308601,0.0674632654667412,0.678029909836777,0.42541063357639297,0.19524826225069103,0.7393498980114581,1.12842243288544,0.0885945844721729,0.32172262404836105,1.01120192846438,0.13487009207697098,0.25530559800504504,-0.44828352929485,0.378887086032651,-1.05823297461949,-0.248912827525876,0.0,0
41109.0,-0.4320005277397329,1.10113015164248,1.7130325113099198,0.0384196693314484,-0.188793877484715,-1.06747192082366,0.7556058434331651,-0.119543175914426,-0.50216461521198,-0.32965334090299603,-0.0126749700324657,0.351515846663649,0.526451449195933,0.0515431172002745,0.7632783729564608,0.0774201812205402,-0.30608931463267697,-0.5268514149971649,-0.11322765548330599,0.12110873554713801,-0.20038121802148998,-0.48888334944030604,0.0116560511815776,0.707523160614973,-0.21906503231365,0.0490995716391815,0.26941021748496696,0.125404745150827,3.27,0
142332.0,1.98620687486076,-0.26312154420486605,-0.182166776354581,0.5008724988876989,-0.638052485349403,-0.501036831342155,-0.5127893303624289,-0.130964977024297,1.21782466985439,-0.217998889824225,-0.653963681632561,1.38835780986639,1.7685730680866498,-0.5247489645371,0.33777955874757,-0.0652506205922454,-0.5358133815422179,-0.0990453440025174,-0.31400185836483696,-0.14204042231080402,0.21297639055333498,0.9836997952832021,0.11479904148117802,0.0570654817052346,-0.0523678760373236,-0.214588317229295,0.0576664185528769,-0.0349713782477018,0.01,0
1673.0,1.44575034403052,-0.41654819766357704,-0.126948798949601,-0.6488575620913221,-0.5197667901596571,-0.7660144876191429,-0.21685946487386398,-0.30960498227689004,-0.8448695627339359,0.554782991441187,-0.8342815312624241,-0.235858334063737,0.9113582833166101,-0.39153627507978,-0.280704568013538,0.6441448963844469,0.380253095969345,-1.58617301307652,1.00859658650553,0.13409311963555398,0.129974836459608,0.452382658243704,-0.248373763523984,-0.0657063087956594,0.8846606962706859,-0.0358928167825593,-0.00648647452253216,0.0019064415513783699,20.0,0
64131.0,-0.9169064585188721,-1.00250626755154,1.90493378735798,-2.66607275514857,-1.44622779658967,0.00154283384720835,0.0754146139330442,0.107478238474236,-2.46143641999847,0.59479806728316,0.48897990511288303,-1.03857969664953,-0.16949252833810502,-0.345464854075078,-0.476959761139215,0.468820252988928,-0.30422637467314095,1.14507495385042,-0.7886502754650259,0.08012185530724701,0.12573619396838198,0.24018790556343897,0.10522328517233699,-0.103072695208754,0.469559330945673,-0.224326154927793,-0.0172056958207667,0.065605941985741,198.0,0
55056.0,1.10245052091905,-0.29732236589140504,0.6171095246357979,0.7151617213974829,-0.7011436673683481,0.0166204968648472,-0.43516493545199103,0.27696201398688897,0.6572255704739339,-0.050467961112345,0.9851570272865109,0.24590235557835002,-2.20379300923889,0.440878765995856,-0.633140151435136,-0.419057737502054,0.319265878990566,-0.359929124656628,0.0844609820182807,-0.246567583894233,-0.0150600286630954,0.0737799713288071,-0.0288275011531582,0.25001916739260505,0.36054440654024494,0.548450937577475,-0.0266493732556786,-0.00420116189442109,19.95,0
97388.0,1.95562172336431,-0.537327088727231,0.0795490300882626,0.355974847116808,-0.809861975423492,0.11176101056865699,-1.1287227364608898,0.156411830491889,2.54550522778025,-0.201071047067992,1.2280819385665902,-1.98987936745892,1.15366142572635,1.41390164393386,-0.5618918429609661,0.9997127899618601,-0.28572133532610805,1.03160803744056,-0.043276873633327995,-0.226702365691578,-0.10068602598712201,0.0364008447686165,0.26379954266122896,-0.5447975017416811,-0.613484396023083,0.454545437147367,-0.0487947819726506,-0.0596085101023818,14.95,0
124252.0,2.0246786800315903,-0.17264127471700003,-2.96494899225818,-0.571825025681719,2.60142884834445,3.14553486104938,-0.406213915011261,0.7823061351438041,0.358955378243714,-0.35481984344500495,0.32976607395602003,0.18383927793639498,-0.271485120577781,-0.595616441212534,0.5849082379177241,0.17973626856925196,0.47413664094988206,-0.49720250502978997,-0.142666582279013,-0.10434089368371499,-0.34746211655861103,-1.00118019086943,0.356398453986929,0.605239122070429,-0.26751167708433604,0.218813163053453,-0.040728585069886004,-0.0413870488082588,10.02,0
140609.0,1.96139560934321,-0.49072271602949297,-0.00859984996978413,-0.350119634038767,-1.29775682120699,-1.4554629735511597,-0.516915892630316,-0.19229966639461898,1.25339255082612,-0.295849541923765,0.27933255034039395,0.8694341894310258,0.22546802599617802,-0.008081234301917,1.0320471794776,0.0765092767329798,-0.14952145633841699,-0.767067221976034,-0.23277224870335697,-0.17418758860684197,-0.114013251894373,-0.227387198625197,0.5334925996993011,0.8947117704551322,-0.821955210341742,0.476846847638117,-0.0497936983258045,-0.0380833599431393,11.79,0
153221.0,-2.3450585764735,-1.5034964950213001,-0.562800179945819,-2.01090356061999,1.9197858394080098,-2.36124234523688,2.29539357745875,-0.5829013153427121,-0.6894961592055691,-1.72768746044772,-0.9047046397703029,0.024181229869284,-0.0782185087675239,0.7125877285393492,-0.7972277103961,-0.7003268882454279,-0.36232292013448103,-0.639551461143606,-0.7391290858496908,0.946071495498264,0.58405797063458,0.6721777719783429,0.234647071479407,0.00535846087540692,1.79371277555616,1.00900765124457,-0.328123249311924,0.0441602964442389,344.15,0
60368.0,1.29478916440374,0.21561913535788196,0.29832004903377,0.5069912835007171,-0.26362213613295304,-0.714718211987588,0.0320854253863197,-0.15746505355978602,0.12261657469171601,-0.0566403242758901,-0.710302786194665,0.0522560406091208,0.115309693360496,0.266592482200115,1.0997878803988999,0.46155133390651004,-0.587681005461956,-0.344570788819085,0.0706972132948825,-0.0951341869906589,-0.293379032059148,-0.859756583345963,0.0781793146262302,-0.12777717518835402,0.274154299527495,0.12643157891881,-0.0316215604470019,0.0133834426331223,1.98,0
80092.0,-0.457555321060781,0.912221270814389,0.6931804292074959,0.990216884864897,-0.6096198575891729,-0.542646618936214,0.45972805496325503,0.42183507037646895,-0.862789559889638,-0.23863308148506998,1.08126166831679,0.325139179399947,-0.9271858487414709,1.0237669525508102,0.36997339842879295,0.0473994933243826,-0.17074788998725998,0.6909777961938891,0.5427421349345379,-0.0271414215951093,0.272992162681159,0.49052325522898904,0.146334394984058,0.511727371807301,-0.19113022728502102,-0.35734207951978797,-0.07969294671251899,-0.022768683736594,85.25,0
33111.0,-0.490201797706022,0.6316198917440661,1.4812996975348898,1.0949796105806802,0.45880249905478604,-0.0290315833704267,0.22664579334644697,0.239776459381615,-0.8029136219135842,0.0789696356614958,1.22484846800174,0.0687967830144858,-1.04820354262987,0.74488316599508,0.900545336607783,-0.39655318722295896,-0.0200660989342514,0.41008142286404403,0.5848037891837441,0.0230485559094737,0.279839669518542,0.744215725546372,-0.12914447694828898,0.0145920624531555,-0.31969731077654195,-0.202935164926618,0.16885915282023903,0.144562527409159,3.0,0
108597.0,2.04498402756172,-1.0846020302413801,-0.37124020754688003,-0.5079932681557779,-1.24646901777341,-0.733197570293874,-1.051315562653,-0.19728811085127598,1.5045452579618002,0.354255360407356,0.0708368563307191,-3.28457896312129,1.255434992471,1.0876527985876199,-0.446236271935754,1.0955316218487101,0.962244282236563,-0.8834855978790179,0.153300650524202,-0.00412165587638597,0.20630141390330198,0.7820360301973329,0.11080181399116801,-0.0497276636091615,-0.230172633952534,-0.127461496967921,-0.027825354219224,-0.0460501135790924,69.99,0
146332.0,2.11410438183847,-0.8119819726440541,-1.20885647630121,-0.7308108547968342,-0.6227244054943871,-1.17341538179298,-0.219005155432559,-0.38708551401693897,-0.417257554484514,0.708930710167311,-0.63605062450542,-0.0811013571914801,0.5556178076671889,-0.22659921071967798,-0.509270811639735,0.516553615184946,0.48034578145622997,-2.06703187218789,0.807400203670235,0.0571924094592923,0.0063157964535441894,0.0213161850087568,0.190794632674181,0.00723899428029781,-0.0882529311693617,-0.33095199842433604,-0.0332973477011314,-0.0523228245369538,56.0,0
64181.0,1.19435283695015,0.0621939253887618,0.5358842807289029,0.49979248503362395,-0.630294013604701,-0.8019693859237729,-0.119317760078467,-0.0354899358890361,-0.0430880171650637,0.12164672712011099,1.4610600469489399,0.625822121521219,-0.660598788611546,0.578784836045558,0.363917536661815,0.41807260577007005,-0.5198909689015979,0.15536554123520002,0.0461694023555541,-0.12221003883287199,-0.00975411189485622,-0.0830861523159096,0.0242213381381581,0.548524426488167,0.29139173750551195,0.38348057711593797,-0.0481248327264483,0.0046010565358173,10.0,0
92975.0,-1.4281667759697199,1.7625462995497099,0.639451308539065,-0.142514488504987,0.164860282374867,-0.514461647173339,0.44220228671126294,0.545563810527536,0.38079197988757396,-1.7582277954708,0.31369295994012897,-1.29445789716057,2.9691884573953997,1.9885901511122501,-0.9299444753703779,-0.6977656447533311,1.11387125535082,-0.46820305397823997,0.345076164215509,-0.210200433308242,-0.24688568320416196,-0.6635981110779511,-0.17912933211316898,1.0483027080245502,0.6908618201661961,-0.439102063189466,-0.364845791046452,-0.0838788451991406,14.91,0
47632.0,-0.4191577819332371,0.9490030428791391,1.33616135548109,0.8543302642863371,0.442809351994598,0.107296053535099,0.7723432116715621,-0.18200771652748102,-0.6408522261817661,0.43747722555271507,1.50586021590345,0.471686647510128,-0.204038897099467,0.3352836244641211,0.798808583680245,-0.631127072330552,-0.163127959192673,0.164675269229103,0.6742759005964971,0.0152540932756522,0.21367396597208899,0.77964863869197,-0.18155050967682101,0.0382739744885768,-0.493092684289213,-0.334843610579053,-0.222714120785454,-0.0627464356354999,19.99,0
84614.0,-0.307461384186333,0.21248047422953098,2.03758403581655,-1.7628738283385,0.009652229649959541,0.0591255634626295,0.477509995625294,-0.4302283785858521,1.7893446834892601,-0.270630414480301,0.7567798278799449,0.524778996291957,-0.368240280670274,-0.795242198140458,0.547707015599055,-0.408910739192411,-0.9446105131414141,0.9900333074516079,1.23182484691432,0.268555349451066,-0.104506986837494,0.400685672335184,-0.399859557043087,-0.348571657303955,0.0714100118893678,-0.7946290636432141,-0.403425682384651,-0.588876129642819,1.0,0
69919.0,-0.7209422199762979,1.1609278512746102,1.69878306967225,0.9286329778769978,0.051760764698816,-1.06050158997243,0.7836934478292241,-0.130008263018491,-0.645046683731691,-0.0275387468559498,-0.0130442455581095,0.0406714885866372,-0.18128753072714604,0.350588838885935,1.11475293983581,-0.33726138858156396,0.00985086098441096,-0.570043530688576,0.59367597952249,0.132512699174086,-0.446164987356655,-1.30939127524156,0.0373059122904784,0.624785677299995,0.163804264936854,-0.729491655400843,0.11532763919216901,0.0747639509262485,12.51,0
36028.0,0.4541647221387271,-3.06821594953353,-2.13585291961206,-1.90052146965563,0.613102298473553,3.42397630311437,-0.482862939398973,0.532953972560183,-2.0182094601725598,1.17584915966373,-0.4790559027873,-0.913062398194468,0.398989832352604,-0.0873303151076766,-0.12760931846763,-0.578454568450505,0.3930097912852021,0.239979102177394,0.237427782366067,0.9657670618059621,0.0923486435755611,-0.695949414859609,-0.637384580875072,1.04335710337601,0.623107788694915,-0.111140038830484,-0.09194526835758399,0.10453497018603598,599.88,0
137374.0,-3.69636732302419,1.8663017940737001,-0.0171673492066704,-0.700845720442158,-0.20154958470271597,6.366521017652769,-4.05060004383622,-1.6425934458085,0.6415930214798969,1.00890506228193,-1.65052377074276,0.710373864935784,-0.17681335114266802,-0.57732880681415,-1.03288068568701,-1.9659552148261699,1.09326313070717,1.7479529143439698,-0.272917704088942,0.474011247639241,-0.0896431521231124,-0.0961408770423582,0.26461083775724104,0.630465581743017,0.7813013599639829,-0.118022148401805,0.653283656383183,0.435103497151016,22.0,0
42437.0,-0.6524587612549201,0.177290083399601,1.95560668151086,-1.87972369678676,-0.36845650104978,-0.575021233927506,0.532397950112429,-0.35674948526211997,-0.962236663903133,1.0857685323302801,1.22292519512944,0.24468074329969802,0.3747824770023,-0.526524199049416,-0.21271849575676102,-0.92643894804033,-0.8523576926308629,1.42930141001475,-1.05079064027427,-0.0739881356074788,-0.531784611348167,-0.582164643815584,0.0377944695925104,0.331239753797394,-0.47260113434148604,0.652403453622011,0.08929464335411301,-0.22674179475995399,20.0,0
39903.0,-0.9324072049601708,1.8615636398385802,0.9758653595745841,2.12486813431894,1.65973295186233,0.555837253470009,1.24425646783761,0.03183731078384,-2.2480525125942,1.11392201920523,-0.171023360926188,0.0247948604281752,0.718357348722932,0.191065249003273,-1.3705191567627901,1.3846502539985202,-1.6268475121197798,0.339738833375156,-1.1888596043666,-0.0062325257341097106,-0.0340757910398517,-0.22725731685852804,-0.562436604179798,-0.9722865440582691,0.981070862858963,0.0396816820673435,-0.10510336084645301,-0.00270422942544385,7.14,0
154579.0,2.0667558738332503,-0.0837296948937141,-1.55931911352251,0.198805340095028,0.32295754589170195,-0.72777572116706,0.17645724194306,-0.285730681012482,0.621904388221731,-0.0080281746770331,-0.9711146463951709,0.226251190928611,0.29211378786822806,0.401277764238396,0.829188269666779,-0.0658142041295777,-0.6646910028165269,0.101776014929422,-0.13351070679792099,-0.15737287625807903,0.246082716507205,0.807134824874191,-0.0202714960898171,0.5149042508851,0.31169954817544204,-0.121342669881056,-0.0241573804661932,-0.0500815589739809,19.95,0
72007.0,-1.21115540092956,0.415204416956608,0.7140150723634558,-1.82227930614894,-0.462657238148266,-0.759658543590942,0.31016696814146305,0.322329181790345,-1.89260969146234,0.13812317409643202,0.9789858779904319,-0.0018694984208561698,0.17797092230194397,0.29472213683875,-0.7040773366461691,1.52994795020426,-0.0695437433620615,-1.22165112192929,0.6841449431628139,0.11903490082290501,-0.14108539058080702,-0.7429840139568878,-0.15588733032145302,-0.0253707147065003,0.505462576272517,-0.594179776553566,-0.0196411105329104,-0.125418973280994,79.49,0
140669.0,2.1105442558971297,-0.849124735967183,-0.760902647526848,-0.36168009018688896,-0.540841891799112,0.151394920930677,-0.837158550820525,-0.00198876638605702,-0.0826822120397258,0.8201102775307049,-1.6592620363653001,0.00188981078490882,0.883782820773506,-0.30780233786022,0.402917136748602,-0.878389090401443,-0.59122512547976,1.15211081167732,-0.607877465159288,-0.479026220292359,-0.6471842001327359,-1.37219259740821,0.425276049532596,-0.0307698232203212,-0.574739702694436,-0.0551073709168177,-1.3114723436485901e-05,-0.0290114173685174,37.0,0
47051.0,1.1973427535860501,0.283910717623435,0.269857470213325,0.649703788543609,-0.18798691362731698,-0.5986885224705439,0.0236310836282905,-0.0705149825221675,0.0193681948027305,-0.332250101369984,0.16464490079167998,0.350131728531251,0.26338873778869604,-0.268425018718906,1.3407944240140401,0.184575069957492,0.27010922934452897,-0.753241711814803,-0.5597352692932961,-0.0922263596126883,-0.254375404729197,-0.7153084204532829,0.150956067590165,0.0358697369334194,0.142159549934833,0.12305754335697901,-0.007775075272587121,0.0289586309771715,9.99,0
